date, pm25, pm10, o3, no2, so2, co
2020/6/1, 121, 71, 49, 21, 3, 3
2020/6/2, 97, 48, 45, 17, 2, 3
2020/6/3, 63, 65, 72, 28, 2, 4
2020/6/4, 91, 73, 91, 36, 3, 6
2020/6/5, 103, 66, 123, 24, 3, 5
2020/6/6, 120, 63, 73, 10, 2, 3
2020/6/7, 94, 54, 89, 10, 2, 2
2020/6/8, 62, 48, 33, 8, 2, 2
2020/6/9, 98, 36, 20, 11, 1, 3
2020/6/10, 73, 48, 83, 14, 1, 3
2020/6/11, 88, 80, 49, 17, 2, 5
2020/6/12, 121, 38, 52, 11, 1, 4
2020/6/13, 70, 63, 40, 21, 2, 5
2020/6/14, 99, 60, 87, 24, 2, 4
2020/6/15, 90, 62, 40, 25, 2, 6
2020/6/16, 107, 20, 38, 8, , 7
2020/6/17, 54, 17, 37, 9, , 6
2020/6/18, 35, 42, 101, 19, 1, 5
2020/6/19, 70, 51, 42, 14, 1, 5
2020/6/20, 108, 40, 48, 9, 1, 5
2020/6/21, 89, 43, 54, 13, 2, 4
2020/6/22, 89, 40, 35, 12, 1, 5
2020/6/23, 78, 46, 59, 19, 2, 5
2020/6/24, 81, 60, 104, 20, 3, 5
2020/6/25, 93, 69, 107, 16, 3, 5
2020/6/26, 90, 53, 36, 16, 2, 5
2020/6/27, 77, 44, 19, 14, 2, 4
2020/6/28, 84, 39, 20, 11, 2, 7
2020/6/29, 75, 42, 61, 18, 2, 6
2020/6/30, 74, 52, 92, 17, 2, 4
2020/7/1, 74, 71, 55, 22, 2, 5
2020/1/2, 174, 103, 7, 30, 10, 11
2020/1/3, 187, 118, 14, 41, 9, 14
2020/1/4, 213, 154, 21, 41, 13, 18
2020/1/5, 274, 107, 9, 28, 7, 15
2020/1/6, 203, 80, 8, 24, 4, 15
2020/1/7, 175, 71, 31, 20, 5, 7
2020/1/8, 163, 88, 14, 23, 6, 11
2020/1/9, 190, 134, 3, 24, 6, 18
2020/1/10, 255, 108, 12, 23, 5, 18
2020/1/11, 215, 81, 21, 27, 5, 12
2020/1/12, 186, 91, 14, 31, 7, 11
2020/1/13, 188, 120, 24, 32, 8, 15
2020/1/14, 242, 78, 24, 26, 8, 10
2020/1/15, 171, 105, 11, 28, 5, 13
2020/1/16, 235, 121, 5, 30, 5, 16
2020/1/17, 251, 142, 7, 36, 5, 18
2020/1/18, 278, 132, 17, 35, 4, 14
2020/1/19, 273, 65, 30, 26, 4, 7
2020/1/20, 127, 78, 31, 27, 8, 9
2020/1/21, 155, 81, 27, 27, 9, 11
2020/1/22, 171, 114, 32, 31, 7, 14
2020/1/23, 215, 145, 16, 35, 7, 16
2020/1/24, 293, 147, 29, 18, 6, 16
2020/1/25, 301, , 31, 8, 5, 13
2020/1/26, 297, 136, 32, 11, 5, 12
2020/1/27, 231, 57, 34, 8, 4, 9
2020/1/28, 161, 53, 33, 11, 4, 9
2020/1/29, 154, 58, 39, 14, 4, 9
2020/1/30, 163, 61, 46, 18, 6, 9
2020/1/31, 165, 87, 47, 24, 6, 11
2020/2/1, 197, 94, 41, 22, 9, 12
2020/2/2, 210, 48, 38, 8, 5, 6
2020/2/3, 138, 50, 40, 13, 7, 6
2020/2/4, 122, 78, 47, 20, 6, 9
2020/2/5, 183, 93, 34, 10, 6, 10
2020/2/6, 193, 63, 14, 8, 3, 7
2020/2/7, 159, 58, 21, 8, 4, 7
2020/2/8, 162, 56, 31, 16, 5, 8
2020/2/9, 160, 93, 41, 27, 6, 10
2020/2/10, 210, 81, 50, 26, 7, 9
2020/2/11, 195, 94, 61, 29, 7, 11
2020/2/12, 201, 98, 63, 32, 7, 12
2020/2/13, 208, 99, 61, 27, 6, 12
2020/2/14, 202, 132, 30, 7, 4, 2
2020/2/15, 83, 56, 32, 4, 3, 2
2020/2/16, 61, 34, 37, 7, 4, 3
2020/2/17, 85, 38, 38, 14, 5, 4
2020/2/18, 108, 59, 39, 26, 7, 7
2020/2/19, 160, 64, 49, 25, 6, 7
2020/2/20, 164, 100, 27, 15, 6, 7
2020/2/21, 154, 86, 37, 10, 4, 5
2020/2/22, 114, 88, 37, 21, 6, 6
2020/2/23, 126, 91, 45, 28, 6, 7
2020/2/24, 166, 80, 45, 21, 5, 8
2020/2/25, 155, 107, 65, 27, 12, 13
2020/2/26, 204, 106, 37, 17, 5, 10
2020/2/27, 196, 30, 16, 10, 3, 7
2020/2/28, 85, 32, 16, 12, 3, 8
2020/2/29, 96, 50, 33, 13, 3, 8
2020/3/1, 132, 69, 32, 18, 4, 6
2020/3/2, 109, 35, 27, 12, 3, 4
2020/3/3, 84, 47, 16, 23, 3, 4
2020/3/4, 91, 69, 34, 24, 4, 6
2020/3/5, 136, 70, 40, 16, 4, 7
2020/3/6, 157, 86, 41, 28, 4, 9
2020/3/7, 167, 97, 42, 29, 7, 10
2020/3/8, 173, 84, 32, 21, 5, 7
2020/3/9, 158, 109, 29, 11, 3, 3
2020/3/10, 106, 99, 37, 18, 4, 3
2020/3/11, 117, 85, 35, 33, 5, 5
2020/3/12, 134, 94, 18, 34, 6, 7
2020/3/13, 159, 86, 35, 21, 4, 6
2020/3/14, 102, 97, 37, 27, 5, 4
2020/3/15, 125, 79, 34, 31, 5, 4
2020/3/16, 110, 66, 40, 24, 4, 4
2020/3/17, 112, 59, 43, 23, 4, 5
2020/3/18, 88, 86, 42, 29, 4, 5
2020/3/19, 116, 126, 32, 32, 5, 5
2020/3/20, 133, 113, 46, 36, 5, 5
2020/3/21, 148, 96, 33, 30, 5, 6
2020/3/22, 124, 90, 43, 29, 6, 6
2020/3/23, 150, 85, 63, 28, 7, 7
2020/3/24, 148, 80, 61, 27, 5, 7
2020/3/25, 127, 92, 65, 30, 6, 7
2020/3/26, 138, 252, 29, 12, 3, 3
2020/3/27, 144, 25, 21, 13, 3, 3
2020/3/28, 79, 45, 29, 16, 3, 3
2020/3/29, 96, 15, 25, 11, 3, 2
2020/3/30, 53, , , , , 
2019/10/2, 155, 76, 69, 24, 3, 7
2019/10/3, 154, 55, 41, 20, 3, 6
2019/10/4, 107, 37, 17, 13, 2, 5
2019/10/5, 86, 19, 20, 9, 2, 4
2019/10/6, 47, 18, 17, 12, 2, 4
2019/10/7, 58, 40, 17, 21, 3, 6
2019/10/8, 88, 42, 32, 19, 3, 6
2019/10/9, 96, 23, 19, 21, 2, 5
2019/10/10, 69, 36, 10, 22, 2, 6
2019/10/11, 75, 56, 5, 26, 3, 7
2019/10/12, 99, 68, 15, 29, 3, 9
2019/10/13, 131, 81, 36, 28, 3, 9
2019/10/14, 148, 51, 20, 21, 3, 6
2019/10/15, 113, 43, 9, 17, 4, 5
2019/10/16, 92, 36, 22, 20, 3, 6
2019/10/17, 86, 48, 29, 26, 3, 7
2019/10/18, 100, 63, 31, 30, 4, 8
2019/10/19, 133, 93, 26, 35, 3, 11
2019/10/20, 161, 78, 10, 28, 3, 10
2019/10/21, 154, 73, 5, 27, 5, 10
2019/10/22, 137, 90, 16, 30, 4, 10
2019/10/23, 171, 95, 36, 29, 3, 10
2019/10/24, 169, 45, 21, 14, 2, 5
2019/10/25, 81, 44, 12, 23, 3, 4
2019/10/26, 72, 50, 19, 23, 3, 6
2019/10/27, 98, 73, 16, 36, 4, 9
2019/10/28, 131, 94, 31, 27, 4, 6
2019/10/29, 123, 142, 21, 36, 6, 8
2019/10/30, 164, 93, 25, 30, 5, 9
2019/10/31, 136, 104, 5, 36, 5, 9
2019/11/1, 157, 63, 5, 24, 3, 7
2019/11/2, 130, 67, 22, 23, 3, 7
2019/11/3, 134, 77, 19, 36, 4, 8
2019/11/4, 149, 99, 30, 39, 4, 9
2019/11/5, 180, 128, 20, 38, 5, 12
2019/11/6, 207, 109, 11, 28, 4, 12
2019/11/7, 203, 83, 13, 25, 3, 10
2019/11/8, 168, 99, 26, 29, 3, 11
2019/11/9, 185, 132, 6, 35, 4, 13
2019/11/10, 234, 55, 25, 29, 3, 8
2019/11/11, 109, 86, 8, 36, 8, 11
2019/11/12, 147, 82, 4, 34, 6, 10
2019/11/13, 164, 44, 28, 24, 3, 5
2019/11/14, 84, 83, 15, 42, 4, 10
2019/11/15, 137, 109, 12, 46, 6, 11
2019/11/16, 167, 116, 13, 43, 10, 14
2019/11/17, 184, 114, 23, 26, 6, 8
2019/11/18, 162, 101, 8, 30, 5, 5
2019/11/19, 139, 117, 17, 35, 8, 8
2019/11/20, 168, 142, 3, 48, 9, 13
2019/11/21, 197, 132, 15, 40, 7, 13
2019/11/22, 216, 134, 17, 42, 6, 13
2019/11/23, 231, 147, 31, 43, 6, 13
2019/11/24, 254, 37, 28, 14, 3, 4
2019/11/25, 94, 48, 17, 20, 4, 4
2019/11/26, 108, 71, 5, 23, 5, 6
2019/11/27, 137, 75, 4, 23, 6, 7
2019/11/28, 160, 75, 13, 21, 7, 8
2019/11/29, 159, 79, 13, 22, 6, 8
2019/11/30, 168, 74, 14, 20, 4, 8
2019/12/1, 164, 49, 26, 19, 4, 5
2019/12/2, 116, 67, 20, 33, 5, 6
2019/12/3, 107, 97, 15, 39, 7, 10
2019/12/4, 166, 94, 15, 36, 7, 11
2019/12/5, 158, 97, 8, 41, 9, 11
2019/12/6, 166, 111, 15, 35, 9, 12
2019/12/7, 190, 154, 8, 52, 8, 17
2019/12/8, 296, 122, 19, 38, 8, 12
2019/12/9, 255, 82, 16, 39, 8, 12
2019/12/10, 161, 84, 23, 32, 7, 8
2019/12/11, 139, 99, 13, 37, 10, 8
2019/12/12, 158, 110, 13, 35, 12, 11
2019/12/13, 176, 124, 17, 40, 11, 12
2019/12/14, 197, 115, 19, 28, 9, 9
2019/12/15, 189, 68, 13, 19, 7, 6
2019/12/16, 154, 82, 19, 22, 6, 7
2019/12/17, 163, 82, 18, 29, 7, 8
2019/12/18, 154, 56, 28, 21, 5, 5
2019/12/19, 114, 86, 9, 36, 7, 8
2019/12/20, 156, 105, 15, 33, 10, 12
2019/12/21, 194, 148, 9, 45, 7, 15
2019/12/22, 263, 176, 18, 45, 7, 17
2019/12/23, 316, 178, 18, 37, 7, 18
2019/12/24, 331, 121, 8, 28, 6, 16
2019/12/25, 228, 119, 10, 23, 6, 15
2019/12/26, 222, 52, 25, 19, 4, 5
2019/12/27, 65, 66, 19, 32, 6, 8
2019/12/28, 143, 91, 11, 42, 10, 12
2019/12/29, 167, 108, 17, 42, 9, 13
2019/12/30, 190, , , , , 
2019/7/2, 72, 56, 105, 30, 3, 5
2019/7/3, 96, 58, 73, 26, 2, 5
2019/7/4, 115, 28, 83, 11, 1, 3
2019/7/5, 67, 36, 75, 16, 2, 3
2019/7/6, 70, 47, 73, 17, 2, 2
2019/7/7, 55, 54, 91, 26, 3, 3
2019/7/8, 61, 45, 44, 15, 2, 5
2019/7/9, 95, 39, 68, 11, 2, 5
2019/7/10, 80, 27, 83, 11, 2, 4
2019/7/11, 58, 50, 73, 14, 2, 5
2019/7/12, 102, 35, 83, 11, 2, 5
2019/7/13, 80, 46, 103, 21, 2, 5
2019/7/14, 71, 58, 109, 27, 3, 6
2019/7/15, 92, 44, 74, 16, 2, 5
2019/7/16, 88, 44, 45, 14, 2, 5
2019/7/17, 93, 46, 40, 12, 2, 6
2019/7/18, 82, 42, 33, 14, 2, 6
2019/7/19, 74, 55, 42, 11, 1, 7
2019/7/20, 90, 34, 77, 11, 2, 4
2019/7/21, 58, 67, 77, 18, 1, 7
2019/7/22, 103, 52, 39, 11, 1, 5
2019/7/23, 79, 60, 79, 21, 2, 5
2019/7/24, 81, 67, 57, 20, 2, 5
2019/7/25, 91, 57, 110, 21, 2, 4
2019/7/26, 89, 67, 86, 27, 2, 5
2019/7/27, 102, 47, 104, 16, 1, 4
2019/7/28, 78, 53, 58, 21, 1, 4
2019/7/29, 82, 30, 41, 11, 1, 4
2019/7/30, 55, 47, 103, 21, 2, 5
2019/7/31, 70, 52, 110, 20, 2, 4
2019/8/1, 76, 48, 86, 15, 1, 4
2019/8/2, 75, 41, 52, 11, 2, 5
2019/8/3, 58, 47, 30, 12, 2, 5
2019/8/4, 81, 47, 80, 13, 1, 5
2019/8/5, 84, 50, 50, 18, 1, 5
2019/8/6, 87, 22, 39, 14, 1, 4
2019/8/7, 57, 37, 83, 17, 1, 5
2019/8/8, 73, 56, 65, 23, 1, 6
2019/8/9, 94, 38, 40, 13, 1, 5
2019/8/10, 70, 44, 89, 18, 2, 5
2019/8/11, 70, 54, 94, 22, 2, 5
2019/8/12, 83, 48, 69, 24, 3, 5
2019/8/13, 73, 42, 80, 22, 3, 4
2019/8/14, 63, 45, 79, 18, 3, 4
2019/8/15, 65, 46, 101, 25, 3, 4
2019/8/16, 74, 56, 115, 25, 3, 4
2019/8/17, 87, 53, 87, 17, 6, 6
2019/8/18, 81, 62, 98, 21, 5, 7
2019/8/19, 124, 53, 62, 13, 2, 5
2019/8/20, 109, 50, 47, 12, 2, 5
2019/8/21, 96, 29, 42, 10, 2, 5
2019/8/22, 61, 52, 39, 15, 2, 8
2019/8/23, 103, 71, 62, 17, 3, 10
2019/8/24, 135, 82, 111, 18, 4, 11
2019/8/25, 150, 80, 73, 13, 3, 12
2019/8/26, 154, 81, 50, 13, 3, 12
2019/8/27, 140, 20, 38, 11, 2, 6
2019/8/28, 58, 40, 66, 18, 4, 6
2019/8/29, 80, 40, 82, 20, 2, 5
2019/8/30, 71, 57, 71, 33, 4, 7
2019/8/31, 90, 70, 32, 36, 3, 8
2019/9/1, 121, 42, 50, 12, 1, 7
2019/9/2, 92, 45, 72, 22, 3, 6
2019/9/3, 91, 50, 66, 19, 3, 6
2019/9/4, 108, 53, 33, 20, 3, 7
2019/9/5, 122, 59, 84, 18, 2, 7
2019/9/6, 122, 62, 73, 31, 3, 6
2019/9/7, 126, 54, 92, 25, 4, 5
2019/9/8, 112, 74, 87, 30, 3, 6
2019/9/9, 140, 61, 58, 22, 3, 6
2019/9/10, 131, 41, 43, 11, 1, 7
2019/9/11, 112, 34, 37, 11, 2, 6
2019/9/12, 85, 29, 29, 12, 2, 7
2019/9/13, 74, 20, 30, 7, 2, 2
2019/9/14, 35, 11, 28, 13, 1, 2
2019/9/15, 34, 11, 24, 14, 1, 3
2019/9/16, 39, 26, 21, 21, 2, 5
2019/9/17, 58, 30, 33, 19, 2, 4
2019/9/18, 78, 40, 32, 23, 2, 6
2019/9/19, 94, 27, 29, 13, 2, 4
2019/9/20, 68, 36, 36, 16, 2, 5
2019/9/21, 71, 53, 50, 26, 3, 7
2019/9/22, 96, 53, 58, 26, 3, 6
2019/9/23, 95, 56, 66, 27, 3, 6
2019/9/24, 102, 56, 37, 26, 3, 7
2019/9/25, 95, 60, 54, 28, 3, 6
2019/9/26, 113, 78, 62, 38, 4, 7
2019/9/27, 138, 66, 69, 31, 4, 7
2019/9/28, 118, 72, 51, 34, 3, 7
2019/9/29, 123, 71, 56, 36, 4, 6
2019/9/30, 128, 81, 78, 38, 4, 8
2019/10/1, 145, 77, 32, 29, 3, 8
2019/4/2, 155, 108, 24, 30, 5, 8
2019/4/3, 143, 88, 56, 25, 3, 7
2019/4/4, 129, 59, 49, 27, 2, 6
2019/4/5, 110, 69, 57, 29, 3, 8
2019/4/6, 134, 68, 67, 27, 2, 4
2019/4/7, 116, 143, 75, 30, 4, 7
2019/4/8, 161, 189, 73, 26, 6, 9
2019/4/9, 168, 57, 25, 16, 2, 7
2019/4/10, 98, 71, 12, 22, 2, 9
2019/4/11, 130, 72, 54, 22, 2, 9
2019/4/12, 123, 79, 25, 24, 3, 8
2019/4/13, 124, 60, 28, 24, 1, 8
2019/4/14, 102, 61, 50, 21, 3, 5
2019/4/15, 79, 68, 36, 31, 3, 6
2019/4/16, 95, 75, 40, 23, 2, 4
2019/4/17, 89, 110, 56, 39, 3, 7
2019/4/18, 146, 107, 86, 38, 3, 13
2019/4/19, 148, 135, 63, 18, 3, 6
2019/4/20, 150, 51, 24, 16, 3, 6
2019/4/21, 112, 48, 33, 19, 1, 6
2019/4/22, 103, 54, 55, 16, 2, 9
2019/4/23, 107, 66, 77, 22, 2, 10
2019/4/24, 117, 100, 83, 31, 2, 10
2019/4/25, 137, 175, 65, 26, 3, 7
2019/4/26, 156, 64, 31, 16, 2, 5
2019/4/27, 129, 48, 19, 14, 1, 5
2019/4/28, 110, 49, 14, 15, 2, 6
2019/4/29, 147, 37, 52, 21, 1, 7
2019/4/30, 79, 73, 42, 18, 2, 5
2019/5/1, 73, 101, 41, 24, 4, 5
2019/5/2, 109, 64, 61, 18, 4, 4
2019/5/3, 109, 71, 40, 28, 3, 6
2019/5/4, 110, 63, 59, 24, 2, 7
2019/5/5, 122, 71, 68, 22, 3, 6
2019/5/6, 123, 64, 34, 16, 2, 5
2019/5/7, 90, 48, 32, 15, 2, 5
2019/5/8, 101, 41, 45, 15, 1, 6
2019/5/9, 103, 37, 64, 20, 2, 6
2019/5/10, 57, 48, 59, 21, 2, 5
2019/5/11, 69, 45, 68, 22, 2, 5
2019/5/12, 66, 430, 31, 22, 2, 4
2019/5/13, 228, 392, 50, 17, 3, 4
2019/5/14, 224, 210, 11, 37, 4, 7
2019/5/15, 184, 112, 49, 25, 2, 7
2019/5/16, 139, 83, 15, 31, 2, 7
2019/5/17, 134, 63, 67, 20, 2, 5
2019/5/18, 112, 87, 41, 35, 2, 7
2019/5/19, 145, 72, 41, 11, 2, 3
2019/5/20, 88, 64, 50, 18, 3, 3
2019/5/21, 73, 59, 67, 26, 2, 3
2019/5/22, 93, 53, 88, 26, 3, 3
2019/5/23, 76, 60, 60, 35, 3, 4
2019/5/24, 97, 56, 94, 32, 2, 5
2019/5/25, 106, 62, 102, 23, 3, 4
2019/5/26, 112, 91, 54, 14, 3, 3
2019/5/27, 118, 59, 34, 10, 2, 2
2019/5/28, 78, 23, 28, 13, 1, 3
2019/5/29, 70, 31, 39, 12, 1, 4
2019/5/30, 73, 34, 66, 16, 2, 4
2019/5/31, 62, 53, 82, 25, 4, 5
2019/6/1, 91, 48, 60, 14, 2, 4
2019/6/2, 80, 63, 63, 18, 2, 4
2019/6/3, 89, 51, 76, 19, 3, 4
2019/6/4, 88, 67, 103, 25, 3, 5
2019/6/5, 96, 29, 33, 11, 1, 4
2019/6/6, 69, 42, 77, 19, 1, 5
2019/6/7, 77, 51, 97, 28, 2, 6
2019/6/8, 95, 57, 108, 32, 3, 7
2019/6/9, 98, 54, 106, 17, 2, 6
2019/6/10, 103, 59, 106, 25, 3, 5
2019/6/11, 101, 45, 76, 13, 2, 4
2019/6/12, 89, 40, 54, 16, 2, 4
2019/6/13, 69, 38, 95, 14, 1, 4
2019/6/14, 67, 57, 93, 27, 3, 4
2019/6/15, 101, 41, 39, 12, 1, 4
2019/6/16, 75, 37, 81, 12, 2, 4
2019/6/17, 67, 45, 52, 20, 3, 5
2019/6/18, 84, 49, 99, 19, 2, 4
2019/6/19, 93, 54, 30, 22, 2, 5
2019/6/20, 109, 19, 34, 9, 1, 5
2019/6/21, 56, 30, 28, 13, 1, 8
2019/6/22, 67, 67, 48, 13, 2, 10
2019/6/23, 120, 63, 89, 12, 1, 7
2019/6/24, 121, 47, 58, 17, , 5
2019/6/25, 101, 52, 95, 16, 1, 5
2019/6/26, 115, 61, 79, 17, 3, 5
2019/6/27, 118, 56, 46, 11, 1, 7
2019/6/28, 129, 15, 31, 8, 1, 3
2019/6/29, 47, 45, 34, 21, 2, 4
2019/6/30, 61, 48, 78, 19, 3, 5
2019/7/1, 73, 42, 86, 25, 3, 4
2019/1/2, 205, 153, 9, 38, 8, 19
2019/1/3, 269, 209, 11, 36, 6, 22
2019/1/4, 349, 172, 7, 39, 8, 20
2019/1/5, 300, 147, 13, 40, 8, 18
2019/1/6, 254, 202, 4, 37, 6, 21
2019/1/7, 341, 154, 15, 35, 5, 18
2019/1/8, 269, 87, 10, 39, 9, 14
2019/1/9, 170, 125, 13, 34, 9, 14
2019/1/10, 212, 112, 8, 30, 6, 14
2019/1/11, 214, 136, 6, 38, 3, 18
2019/1/12, 255, 152, 9, 43, 4, 19
2019/1/13, 283, 161, 10, 46, 8, 23
2019/1/14, 305, 163, 12, 47, 8, 19
2019/1/15, 292, 71, 21, 24, 6, 8
2019/1/16, 103, 59, 14, 24, 9, 8
2019/1/17, 93, 83, 18, 34, 8, 12
2019/1/18, 160, 110, 6, 42, 11, 20
2019/1/19, 195, 96, 24, 34, 7, 17
2019/1/20, 171, 78, 20, 31, 8, 13
2019/1/21, 142, 59, 26, 24, 5, 10
2019/1/22, 110, 95, 16, 44, 9, 18
2019/1/23, 174, 102, 26, 44, 12, 19
2019/1/24, 180, 138, 3, 50, 15, 22
2019/1/25, 238, 90, 16, 27, 11, 12
2019/1/26, 160, 94, 18, 25, 11, 12
2019/1/27, 177, 111, 12, 29, 10, 15
2019/1/28, 221, 101, 19, 31, 9, 14
2019/1/29, 196, 94, 33, 32, 9, 14
2019/1/30, 181, 93, 15, 31, 6, 14
2019/1/31, 178, 55, 23, 15, 2, 10
2019/2/1, 121, 68, 27, 18, 4, 11
2019/2/2, 147, 107, 28, 19, 3, 10
2019/2/3, 169, 86, 34, 14, 3, 5
2019/2/4, 110, 77, 36, 26, 6, 8
2019/2/5, 146, 165, 30, 32, 14, 14
2019/2/6, 278, 125, 38, 25, 8, 13
2019/2/7, 237, 123, 21, 14, 5, 11
2019/2/8, 183, 73, 16, 15, 4, 10
2019/2/9, 164, 91, 12, 16, 8, 12
2019/2/10, 177, 81, 20, 21, 3, 10
2019/2/11, 175, 109, 28, 19, 3, 13
2019/2/12, 223, 125, 29, 30, 3, 15
2019/2/13, 257, 96, 16, 16, 3, 10
2019/2/14, 192, 73, 14, 19, 2, 12
2019/2/15, 174, 94, 29, 22, 4, 12
2019/2/16, 183, 79, 19, 23, 8, 9
2019/2/17, 152, 115, 14, 24, 5, 12
2019/2/18, 204, 119, 8, 23, 2, 14
2019/2/19, 221, 112, 33, 24, 3, 13
2019/2/20, 196, 136, 36, 28, 3, 15
2019/2/21, 223, 114, 23, 28, 5, 12
2019/2/22, 200, 98, 30, 27, 3, 12
2019/2/23, 177, 111, 44, 36, 5, 14
2019/2/24, 188, 129, 55, 34, 7, 15
2019/2/25, 209, 115, 51, 35, 5, 13
2019/2/26, 196, 76, 32, 23, 3, 8
2019/2/27, 150, 86, 37, 23, 3, 9
2019/2/28, 158, 101, 30, 31, 4, 11
2019/3/1, 170, 82, 33, 25, 3, 9
2019/3/2, 145, 50, 25, 19, 2, 6
2019/3/3, 104, 61, 30, 31, 2, 8
2019/3/4, 124, 92, 30, 41, 3, 11
2019/3/5, 154, 90, 41, 37, 3, 10
2019/3/6, 155, 94, 46, 41, 6, 10
2019/3/7, 155, 93, 38, 28, 4, 5
2019/3/8, 139, 68, 35, 26, 5, 4
2019/3/9, 119, 97, 36, 37, 4, 9
2019/3/10, 159, 84, 28, 33, 3, 8
2019/3/11, 128, 70, 36, 26, 2, 7
2019/3/12, 93, 71, 37, 25, 3, 6
2019/3/13, 103, 63, 21, 24, 8, 7
2019/3/14, 112, 59, 36, 25, 3, 6
2019/3/15, 98, 69, 32, 31, 4, 7
2019/3/16, 102, 80, 28, 40, 4, 8
2019/3/17, 127, 84, 32, 34, 7, 9
2019/3/18, 146, 57, 46, 20, 3, 6
2019/3/19, 113, 74, 28, 30, 4, 7
2019/3/20, 141, 146, 50, 21, 4, 7
2019/3/21, 137, 120, 33, 11, 2, 3
2019/3/22, 110, 79, 25, 28, 3, 5
2019/3/23, 102, 74, 37, 28, 4, 5
2019/3/24, 107, 90, 32, 37, 5, 6
2019/3/25, 137, 101, 33, 42, 3, 7
2019/3/26, 135, 116, 58, 42, 6, 10
2019/3/27, 152, 102, 37, 36, 4, 9
2019/3/28, 129, 113, 45, 41, 4, 9
2019/3/29, 134, 106, 38, 31, 3, 7
2019/3/30, 121, 79, 42, 15, 3, 4
2019/3/31, 72, 75, 46, 23, 7, 5
2019/4/1, 120, 112, 64, 35, 7, 7
2018/10/2, 62, 63, 36, 38, 6, 8
2018/10/3, 99, 58, 42, 39, 6, 8
2018/10/4, 85, 73, 52, 37, 8, 10
2018/10/5, 129, 83, 49, 38, 7, 11
2018/10/6, 152, 67, 25, 28, 7, 8
2018/10/7, 109, 72, 26, 31, 7, 8
2018/10/8, 110, 92, 29, 36, 7, 10
2018/10/9, 148, 52, 33, 26, 6, 6
2018/10/10, 65, 66, 29, 36, 6, 6
2018/10/11, 87, 76, 34, 36, 8, 8
2018/10/12, 131, 94, 50, 39, 9, 13
2018/10/13, 162, 80, 24, 37, 7, 11
2018/10/14, 139, 79, 35, 24, 4, 11
2018/10/15, 153, 81, 34, 38, 5, 12
2018/10/16, 147, 97, 25, 39, 6, 12
2018/10/17, 166, 93, 46, 26, 6, 12
2018/10/18, 141, 66, 45, 16, 5, 9
2018/10/19, 126, 50, 40, 15, 5, 7
2018/10/20, 99, 42, 29, 19, 4, 6
2018/10/21, 88, 55, 13, 26, 4, 8
2018/10/22, 115, 64, 23, 25, 5, 11
2018/10/23, 98, 92, 30, 35, 7, 11
2018/10/24, 137, 113, 27, 41, 8, 13
2018/10/25, 161, 73, 29, 31, 5, 10
2018/10/26, 110, 76, 21, 32, 6, 9
2018/10/27, 97, 89, 18, 41, 7, 12
2018/10/28, 137, 79, 27, 34, 7, 11
2018/10/29, 123, 66, 27, 31, 6, 12
2018/10/30, 115, 73, 24, 33, 7, 11
2018/10/31, 116, 85, 22, 38, 7, 10
2018/11/1, 136, 112, 48, 40, 9, 14
2018/11/2, 175, 83, 49, 26, 7, 10
2018/11/3, 148, 81, 34, 29, 9, 8
2018/11/4, 154, 63, 17, 18, 5, 5
2018/11/5, 90, 43, 7, 22, 5, 5
2018/11/6, 91, 25, 15, 18, 4, 5
2018/11/7, 69, 37, 19, 23, 5, 6
2018/11/8, 85, 57, 12, 33, 5, 8
2018/11/9, 105, 84, 17, 37, 6, 11
2018/11/10, 163, 110, 2, 40, 6, 16
2018/11/11, 180, 84, 10, 32, 5, 13
2018/11/12, 167, 115, 20, 38, 6, 15
2018/11/13, 175, 127, 14, 37, 7, 15
2018/11/14, 197, 128, 2, 35, 7, 17
2018/11/15, 201, 88, 5, 21, 6, 11
2018/11/16, 149, 51, 10, 17, 5, 7
2018/11/17, 97, 40, 16, 18, 5, 6
2018/11/18, 93, 60, 27, 23, 6, 8
2018/11/19, 112, 88, 9, 40, 8, 13
2018/11/20, 153, 111, 4, 35, 8, 17
2018/11/21, 179, 67, 24, 27, 7, 11
2018/11/22, 112, 86, 7, 42, 8, 13
2018/11/23, 143, 102, 8, 49, 9, 15
2018/11/24, 177, 127, 9, 53, 9, 17
2018/11/25, 215, 141, 9, 53, 9, 19
2018/11/26, 240, 392, 14, 36, 7, 14
2018/11/27, 206, 462, 2, 35, 11, 13
2018/11/28, 199, 182, 8, 44, 11, 17
2018/11/29, 194, 197, 11, 52, 17, 20
2018/11/30, 223, 229, 10, 48, 14, 21
2018/12/1, 269, 228, 12, 43, 11, 21
2018/12/2, 282, 271, 5, 30, 7, 21
2018/12/3, 272, 482, 12, 22, 7, 9
2018/12/4, 179, 256, 18, 22, 10, 9
2018/12/5, 167, 144, 11, 24, 10, 13
2018/12/6, 170, 116, 16, 25, 8, 13
2018/12/7, 151, 57, 19, 18, 10, 7
2018/12/8, 86, 55, 19, 15, 10, 7
2018/12/9, 81, 65, 15, 22, 13, 10
2018/12/10, 146, 102, 5, 31, 13, 14
2018/12/11, 187, 85, 20, 28, 10, 11
2018/12/12, 143, 79, 14, 32, 13, 12
2018/12/13, 149, 98, 8, 44, 14, 15
2018/12/14, 174, 112, 6, 41, 19, 17
2018/12/15, 189, 100, 19, 35, 13, 16
2018/12/16, 171, 85, 18, 39, 8, 16
2018/12/17, 154, 87, 10, 48, 7, 15
